:::MLLOG {"namespace": "", "time_ms": 1633962660549, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "ssd", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 73}}
:::MLLOG {"namespace": "", "time_ms": 1633962660555, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 78}}
:::MLLOG {"namespace": "", "time_ms": 1633962660555, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 82}}
:::MLLOG {"namespace": "", "time_ms": 1633962660555, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 86}}
:::MLLOG {"namespace": "", "time_ms": 1633962660556, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xNVIDIA DGX A100", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 90}}
:::MLLOG {"namespace": "", "time_ms": 1633962664609, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 4}}
:::MLLOG {"namespace": "", "time_ms": 1633962669258, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669261, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669359, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669363, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669439, "event_type": "POINT_IN_TIME", "key": "seed", "value": 306540224, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 188}}
:::MLLOG {"namespace": "", "time_ms": 1633962669459, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669561, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669660, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669761, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669854, "event_type": "POINT_IN_TIME", "key": "seed", "value": 306540224, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 217}}
:::MLLOG {"namespace": "", "time_ms": 1633962675487, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 117266, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 367}}
:::MLLOG {"namespace": "", "time_ms": 1633962675487, "event_type": "POINT_IN_TIME", "key": "max_samples", "value": 1, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 368}}
:::MLLOG {"namespace": "", "time_ms": 1633962675488, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 642, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 31}}
:::MLLOG {"namespace": "", "time_ms": 1633962675489, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 32}}
:::MLLOG {"namespace": "", "time_ms": 1633962675489, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0899745, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 34}}
:::MLLOG {"namespace": "", "time_ms": 1633962794817, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12231.047165618153, "lr": 0.0899745, "loss": 5.102693248540163}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 8}}
:::MLLOG {"namespace": "", "time_ms": 1633962794817, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12231.047165618153, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962794817, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 8}}
:::MLLOG {"namespace": "", "time_ms": 1633962794817, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 9, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962799892, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12219.288851307549, "loss": 4.648614883422852}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [9, 1100]}}
:::MLLOG {"namespace": "", "time_ms": 1633962799892, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12219.288851307549, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962804441, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12224.766795328784, "lr": 0.0899745, "loss": 4.916236267533413}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633962804441, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12224.766795328784, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962804441, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633962804441, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 10, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962807351, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12225.091931937815, "loss": 4.872003078460693}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [10, 1200]}}
:::MLLOG {"namespace": "", "time_ms": 1633962807351, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12225.091931937815, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962813991, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12224.271075044233, "lr": 0.0899745, "loss": 4.774091605097055}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 10}}
:::MLLOG {"namespace": "", "time_ms": 1633962813991, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12224.271075044233, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962813991, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 10}}
:::MLLOG {"namespace": "", "time_ms": 1633962814004, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 335, "epoch_num": 10}}
:::MLLOG {"namespace": "", "time_ms": 1633962814426, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 11, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962815176, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12162.068426325506, "loss": 4.951653003692627}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [11, 1300]}}
:::MLLOG {"namespace": "", "time_ms": 1633962815176, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12162.068426325506, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962815448, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 382, "epoch_num": 10}}
:::MLLOG {"namespace": "", "time_ms": 1633962815448, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.10775591752455771, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 384, "epoch_num": 10}}
:::MLLOG {"namespace": "", "time_ms": 1633962822642, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12214.726395230095, "loss": 4.771239757537842}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [11, 1400]}}
:::MLLOG {"namespace": "", "time_ms": 1633962822642, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12214.726395230095, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962824061, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12209.68772519934, "lr": 0.0899745, "loss": 4.668113032052683}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 11}}
:::MLLOG {"namespace": "", "time_ms": 1633962824062, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12209.68772519934, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962824062, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 11}}
:::MLLOG {"namespace": "", "time_ms": 1633962824062, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 12, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962830107, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12220.280245715323, "loss": 4.501384735107422}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [12, 1500]}}
:::MLLOG {"namespace": "", "time_ms": 1633962830107, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12220.280245715323, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962833690, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12219.02067787888, "lr": 0.0899745, "loss": 4.59254376832829}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 12}}
:::MLLOG {"namespace": "", "time_ms": 1633962833690, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12219.02067787888, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962833691, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 12}}
:::MLLOG {"namespace": "", "time_ms": 1633962833691, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 13, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962837571, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12221.719521241517, "loss": 4.490808486938477}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [13, 1600]}}
:::MLLOG {"namespace": "", "time_ms": 1633962837571, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12221.719521241517, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962843245, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12218.07199297279, "lr": 0.0899745, "loss": 4.495293699204922}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 13}}
:::MLLOG {"namespace": "", "time_ms": 1633962843245, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12218.07199297279, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962843245, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 13}}
:::MLLOG {"namespace": "", "time_ms": 1633962843246, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 14, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962844963, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12211.880082232658, "loss": 4.355503082275391}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [14, 1700]}}
:::MLLOG {"namespace": "", "time_ms": 1633962844964, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12211.880082232658, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962852427, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12218.460640253232, "loss": 4.656968116760254}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [14, 1800]}}
:::MLLOG {"namespace": "", "time_ms": 1633962852428, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12218.460640253232, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962852877, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12215.28112841382, "lr": 0.0899745, "loss": 4.45555461839188}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 14}}
:::MLLOG {"namespace": "", "time_ms": 1633962852877, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12215.28112841382, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962852877, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 14}}
:::MLLOG {"namespace": "", "time_ms": 1633962852877, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 15, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962859893, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12219.79100646491, "loss": 4.259358882904053}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [15, 1900]}}
:::MLLOG {"namespace": "", "time_ms": 1633962859893, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12219.79100646491, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962862431, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12218.4061596029, "lr": 0.0899745, "loss": 4.379403926432133}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633962862432, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12218.4061596029, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962862432, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633962862443, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 335, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633962862865, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 16, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962863772, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 382, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633962863772, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.13561925706295255, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 384, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633962867719, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12211.450910685931, "loss": 4.352825164794922}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [16, 2000]}}
:::MLLOG {"namespace": "", "time_ms": 1633962867720, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12211.450910685931, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962872499, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12211.306945754268, "lr": 0.0899745, "loss": 4.301447117975516}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 16}}
:::MLLOG {"namespace": "", "time_ms": 1633962872499, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12211.306945754268, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962872499, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1633962872500, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 17, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962875190, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12203.667207102668, "loss": 4.256886005401611}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [17, 2100]}}
:::MLLOG {"namespace": "", "time_ms": 1633962875190, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12203.667207102668, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962882059, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12212.207844815111, "lr": 0.0899745, "loss": 4.285867935046554}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 17}}
:::MLLOG {"namespace": "", "time_ms": 1633962882059, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12212.207844815111, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962882059, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1633962882059, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 18, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962882584, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12166.898966312108, "loss": 4.252564907073975}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [18, 2200]}}
:::MLLOG {"namespace": "", "time_ms": 1633962882584, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12166.898966312108, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962890053, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12211.057580778037, "loss": 4.145686149597168}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [18, 2300]}}
:::MLLOG {"namespace": "", "time_ms": 1633962890053, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12211.057580778037, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962891697, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12206.604568197696, "lr": 0.0899745, "loss": 4.231469139572262}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 18}}
:::MLLOG {"namespace": "", "time_ms": 1633962891697, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12206.604568197696, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962891698, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1633962891698, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 19, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962897524, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12209.599579522888, "loss": 4.3049421310424805}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [19, 2400]}}
:::MLLOG {"namespace": "", "time_ms": 1633962897524, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12209.599579522888, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962901333, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12210.201635417312, "lr": 0.0899745, "loss": 4.1865952550902845}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 19}}
:::MLLOG {"namespace": "", "time_ms": 1633962901333, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12210.201635417312, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962901333, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1633962901333, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 20, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962904993, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12210.892916557219, "loss": 4.000229835510254}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [20, 2500]}}
:::MLLOG {"namespace": "", "time_ms": 1633962904993, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12210.892916557219, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962910893, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12211.620003555545, "lr": 0.0899745, "loss": 4.150750735774636}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633962910893, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12211.620003555545, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962910893, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633962910905, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 335, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633962911330, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 21, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962912291, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 382, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633962912291, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.15414081394893459, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 384, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633962912827, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12185.991411009523, "loss": 4.206071853637695}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [21, 2600]}}
:::MLLOG {"namespace": "", "time_ms": 1633962912827, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12185.991411009523, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962920306, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12193.495474638938, "loss": 4.211599349975586}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [21, 2700]}}
:::MLLOG {"namespace": "", "time_ms": 1633962920306, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12193.495474638938, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962920979, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12192.254036545619, "lr": 0.0899745, "loss": 4.108824864838475}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 21}}
:::MLLOG {"namespace": "", "time_ms": 1633962920980, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12192.254036545619, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962920980, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1633962920980, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 22, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962927776, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12211.437801993885, "loss": 3.9344685077667236}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [22, 2800]}}
:::MLLOG {"namespace": "", "time_ms": 1633962927776, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12211.437801993885, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962930539, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12211.969351098101, "lr": 0.0899745, "loss": 4.090583294630051}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 22}}
:::MLLOG {"namespace": "", "time_ms": 1633962930539, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12211.969351098101, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962930539, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1633962930540, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 23, "current_iter_num": 0}}
