:::MLLOG {"namespace": "", "time_ms": 1633962671065, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "ssd", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 73}}
:::MLLOG {"namespace": "", "time_ms": 1633962671071, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 78}}
:::MLLOG {"namespace": "", "time_ms": 1633962671071, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 82}}
:::MLLOG {"namespace": "", "time_ms": 1633962671071, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 86}}
:::MLLOG {"namespace": "", "time_ms": 1633962671071, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xNVIDIA DGX A100", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 90}}
:::MLLOG {"namespace": "", "time_ms": 1633962675121, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 4}}
:::MLLOG {"namespace": "", "time_ms": 1633962679760, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962679763, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962679859, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962679863, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962679961, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962679963, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962680061, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962680063, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962680139, "event_type": "POINT_IN_TIME", "key": "seed", "value": 328915776, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 188}}
:::MLLOG {"namespace": "", "time_ms": 1633962680159, "event_type": "POINT_IN_TIME", "key": "seed", "value": 328915776, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 217}}
:::MLLOG {"namespace": "", "time_ms": 1633962685866, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 117266, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 367}}
:::MLLOG {"namespace": "", "time_ms": 1633962685867, "event_type": "POINT_IN_TIME", "key": "max_samples", "value": 1, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 368}}
:::MLLOG {"namespace": "", "time_ms": 1633962685868, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 642, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 31}}
:::MLLOG {"namespace": "", "time_ms": 1633962685868, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 32}}
:::MLLOG {"namespace": "", "time_ms": 1633962685868, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0899745, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 34}}
:::MLLOG {"namespace": "", "time_ms": 1633962805098, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12224.141062214369, "lr": 0.0899745, "loss": 5.069821208715439}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 8}}
:::MLLOG {"namespace": "", "time_ms": 1633962805098, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12224.141062214369, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962805098, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 8}}
:::MLLOG {"namespace": "", "time_ms": 1633962805098, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 9, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962810169, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12230.089420806804, "loss": 4.529458045959473}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [9, 1100]}}
:::MLLOG {"namespace": "", "time_ms": 1633962810169, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12230.089420806804, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962814722, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12224.389750777285, "lr": 0.0899745, "loss": 4.924095615860104}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633962814722, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12224.389750777285, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962814723, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633962814723, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 10, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962817631, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12228.397793457192, "loss": 4.829625129699707}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [10, 1200]}}
:::MLLOG {"namespace": "", "time_ms": 1633962817632, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12228.397793457192, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962824269, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12228.810133782898, "lr": 0.0899745, "loss": 4.784564521163702}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 10}}
:::MLLOG {"namespace": "", "time_ms": 1633962824269, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12228.810133782898, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962824269, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 10}}
:::MLLOG {"namespace": "", "time_ms": 1633962824280, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 335, "epoch_num": 10}}
:::MLLOG {"namespace": "", "time_ms": 1633962824705, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 11, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962825456, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12143.493303500567, "loss": 4.99167013168335}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [11, 1300]}}
:::MLLOG {"namespace": "", "time_ms": 1633962825456, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12143.493303500567, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962825694, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 382, "epoch_num": 10}}
:::MLLOG {"namespace": "", "time_ms": 1633962825694, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.10814653234386908, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 384, "epoch_num": 10}}
:::MLLOG {"namespace": "", "time_ms": 1633962832921, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12217.551351445789, "loss": 4.472283363342285}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [11, 1400]}}
:::MLLOG {"namespace": "", "time_ms": 1633962832921, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12217.551351445789, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962834340, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12210.186226545353, "lr": 0.0899745, "loss": 4.659926447757455}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 11}}
:::MLLOG {"namespace": "", "time_ms": 1633962834340, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12210.186226545353, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962834340, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 11}}
:::MLLOG {"namespace": "", "time_ms": 1633962834341, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 12, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962840387, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12217.27492036574, "loss": 4.431162357330322}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [12, 1500]}}
:::MLLOG {"namespace": "", "time_ms": 1633962840387, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12217.27492036574, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962843975, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12211.681974849133, "lr": 0.0899745, "loss": 4.561656781869341}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 12}}
:::MLLOG {"namespace": "", "time_ms": 1633962843975, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12211.681974849133, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962843975, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 12}}
:::MLLOG {"namespace": "", "time_ms": 1633962843975, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 13, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962847860, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12208.8768992025, "loss": 4.5314812660217285}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [13, 1600]}}
:::MLLOG {"namespace": "", "time_ms": 1633962847860, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12208.8768992025, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962853535, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12211.812797068644, "lr": 0.0899745, "loss": 4.4953302554786205}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 13}}
:::MLLOG {"namespace": "", "time_ms": 1633962853535, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12211.812797068644, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962853535, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 13}}
:::MLLOG {"namespace": "", "time_ms": 1633962853535, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 14, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962855255, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12200.08038710903, "loss": 4.255048751831055}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [14, 1700]}}
:::MLLOG {"namespace": "", "time_ms": 1633962855255, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12200.08038710903, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962862722, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12212.905944789516, "loss": 4.595577716827393}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [14, 1800]}}
:::MLLOG {"namespace": "", "time_ms": 1633962862722, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12212.905944789516, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962863173, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12207.515036869949, "lr": 0.0899745, "loss": 4.430933512458505}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 14}}
:::MLLOG {"namespace": "", "time_ms": 1633962863173, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12207.515036869949, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962863173, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 14}}
:::MLLOG {"namespace": "", "time_ms": 1633962863173, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 15, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962870198, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12203.381124556152, "loss": 4.442370891571045}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [15, 1900]}}
:::MLLOG {"namespace": "", "time_ms": 1633962870198, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12203.381124556152, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962872740, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12202.370939599186, "lr": 0.0899745, "loss": 4.386819584295154}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633962872740, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12202.370939599186, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962872740, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633962872752, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 335, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633962873174, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 16, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962874153, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 382, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633962874153, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.14029828098217248, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 384, "epoch_num": 15}}
:::MLLOG {"namespace": "", "time_ms": 1633962878037, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12192.823708413423, "loss": 4.1977081298828125}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [16, 2000]}}
:::MLLOG {"namespace": "", "time_ms": 1633962878037, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12192.823708413423, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962882821, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12196.03104329819, "lr": 0.0899745, "loss": 4.3198235460030014}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 16}}
:::MLLOG {"namespace": "", "time_ms": 1633962882821, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12196.03104329819, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962882821, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 16}}
:::MLLOG {"namespace": "", "time_ms": 1633962882822, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 17, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962885513, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12199.572969464787, "loss": 4.20997953414917}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [17, 2100]}}
:::MLLOG {"namespace": "", "time_ms": 1633962885513, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12199.572969464787, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962892392, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12197.666423232977, "lr": 0.0899745, "loss": 4.2411238215863705}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 17}}
:::MLLOG {"namespace": "", "time_ms": 1633962892392, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12197.666423232977, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962892392, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 17}}
:::MLLOG {"namespace": "", "time_ms": 1633962892393, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 18, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962892918, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12159.970180039645, "loss": 4.315354824066162}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [18, 2200]}}
:::MLLOG {"namespace": "", "time_ms": 1633962892918, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12159.970180039645, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962900391, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12203.969902700816, "loss": 4.091056823730469}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [18, 2300]}}
:::MLLOG {"namespace": "", "time_ms": 1633962900391, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12203.969902700816, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962902037, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12198.496369360613, "lr": 0.0899745, "loss": 4.208068442899127}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 18}}
:::MLLOG {"namespace": "", "time_ms": 1633962902037, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12198.496369360613, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962902037, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 18}}
:::MLLOG {"namespace": "", "time_ms": 1633962902038, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 19, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962907871, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12194.542163100474, "loss": 4.4242143630981445}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [19, 2400]}}
:::MLLOG {"namespace": "", "time_ms": 1633962907871, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12194.542163100474, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962911685, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12194.558112054272, "lr": 0.0899745, "loss": 4.192052164743113}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 19}}
:::MLLOG {"namespace": "", "time_ms": 1633962911686, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12194.558112054272, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962911686, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 19}}
:::MLLOG {"namespace": "", "time_ms": 1633962911686, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 20, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962915349, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12198.39954599723, "loss": 4.000192165374756}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [20, 2500]}}
:::MLLOG {"namespace": "", "time_ms": 1633962915350, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12198.39954599723, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962921256, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12197.520870916049, "lr": 0.0899745, "loss": 4.148261671885848}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633962921257, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12197.520870916049, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962921257, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633962921268, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 335, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633962921694, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 21, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962922589, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 382, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633962922589, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.1506644213030839, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 384, "epoch_num": 20}}
:::MLLOG {"namespace": "", "time_ms": 1633962923191, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12181.505352648395, "loss": 4.226715564727783}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [21, 2600]}}
:::MLLOG {"namespace": "", "time_ms": 1633962923191, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12181.505352648395, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962930668, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12197.92930134265, "loss": 4.227448463439941}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [21, 2700]}}
:::MLLOG {"namespace": "", "time_ms": 1633962930668, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12197.92930134265, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962931343, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12193.011419983062, "lr": 0.0899745, "loss": 4.109695449355961}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 21}}
:::MLLOG {"namespace": "", "time_ms": 1633962931343, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12193.011419983062, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962931343, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 21}}
:::MLLOG {"namespace": "", "time_ms": 1633962931343, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 22, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962938146, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12199.393137262874, "loss": 4.246671199798584}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [22, 2800]}}
:::MLLOG {"namespace": "", "time_ms": 1633962938146, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12199.393137262874, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962940912, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12199.621232650265, "lr": 0.0899745, "loss": 4.069796115159988}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 22}}
:::MLLOG {"namespace": "", "time_ms": 1633962940912, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12199.621232650265, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962940912, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 22}}
:::MLLOG {"namespace": "", "time_ms": 1633962940912, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 23, "current_iter_num": 0}}
